mass_A
t,x,y,v,a,L
1800.0,6.257478881219939,9.724244014350603,8.050992753603991E-4,0.002406681154543988,NaN
1803.3333333333333,6.249820257061373,9.703761723731262,6.699302160802385E-4,7.298744924359164E-4,NaN
1806.6666666666667,6.261847797488969,9.725171120569783,2.563025299243139E-4,0.002860519078508847,NaN
1810.0,6.248347528691681,9.704628136199105,0.01383424337005077,0.003499558658443637,NaN
1813.3333333333333,6.246816960218595,9.816166347079061,0.019040721524092932,0.0031657435335215663,NaN
1816.6666666666667,6.375089122039611,9.711689353467989,0.025279783972821254,0.0043612150449959105,NaN
1820.0,6.367241498383763,9.698264143464598,0.01611312348658776,0.003642651491697635,NaN
1823.3333333333333,6.377459680467766,9.604294690103657,0.018485262115512505,0.005204292033857189,NaN
1826.6666666666667,6.359479160005378,9.575273772966298,0.02376513214065336,0.0075845504753022696,NaN
1830.0,6.245768000756158,9.692378183145266,0.039638981248393,0.007046536553913268,NaN
1833.3333333333333,6.24835282334935,9.815032440861245,0.02390212829052444,0.004692827209151819,NaN
1836.6666666666667,6.374128726196247,9.597958074524797,0.015515906531358873,0.003394660734740815,NaN
1840.0,6.257022362902418,9.71195701327359,0.024340086205838628,0.003574115693361678,NaN
1843.3333333333333,6.254916892063264,9.708045295514381,0.009818810040417876,0.006156144521700463,NaN
1846.6666666666667,6.229478360593703,9.652575418972845,0.017570110290736445,0.0031025719239081797,NaN
1850.0,6.253421421238571,9.59092077376529,0.009078066996679346,0.0038810477464222394,NaN
1853.3333333333333,6.2553473644506,9.707288480498462,0.019597389979328087,0.0019044627271036418,NaN
1856.6666666666667,6.381043243799084,9.618883270986743,0.0242610461550478,0.004568994971810955,NaN
1860.0,6.365769507201833,9.589106935724246,0.023952216561715506,0.006143432008690542,NaN
1863.3333333333333,6.270073113175627,9.733703972891163,0.0249275349991071,0.006185377320457714,NaN
1866.6666666666667,6.250939895783645,9.709236608035553,0.02563463820856383,0.0028623652931979026,NaN
1870.0,6.365429062563237,9.59188285838377,0.004112035881180103,0.007675914960719463,NaN
1873.3333333333333,6.249574556099262,9.6818570571441,0.04028655763883493,0.0025584244031699893,NaN
1876.6666666666667,6.266360080048102,9.84152053380015,0.021728487136958054,0.008319255877405523,NaN
1880.0,6.375942734914574,9.61104383509678,0.0375779029732732,0.002289466835956828,NaN
1883.3333333333333,6.376482298458228,9.616502660470701,0.014706630329091298,0.007863936835098985,NaN
1886.6666666666667,6.374726315171955,9.709080491031472,0.01589578094487313,0.0034725979191751436,NaN
1890.0,6.3807693670800205,9.722387781722531,0.02398383820825116,0.0020785219916299794,NaN
1893.3333333333333,6.248243039394794,9.806894161183763,0.024292433668284215,0.002520461647204074,NaN
1896.6666666666667,6.249627431104898,9.817411209868482,0.004663499421381438,0.009905763059712398,NaN
1900.0,6.232561294850129,9.780048849708962,0.036401778945167676,0.0018175061622711325,NaN
1903.3333333333333,6.375062891230314,9.609664218384111,0.022980436742336748,0.002133738921491096,NaN
1906.6666666666667,6.365302574992228,9.703557773930626,0.0013249586184643388,0.005326472746905607,NaN
1910.0,6.375107101820078,9.600831271568225,0.008856349736410273,0.001715214799810119,NaN
1913.3333333333333,6.340021771331266,9.650201631976827,6.236461567876232E-4,0.003599182318817846,NaN
1916.6666666666667,6.373523848631891,9.604675655576514,0.006448055643543679,0.0015858178923610585,NaN
1920.0,6.358424917094993,9.68905017930686,0.0028699704213075556,0.001540400224904239,NaN
1923.3333333333333,6.381625400553972,9.622008911331974,0.0021993723642481948,3.71466043150526E-4,NaN
1926.6666666666667,6.363773331261086,9.702702390002159,0.011713361348172404,7.544876538580933E-4,NaN
1930.0,6.367684214089124,9.698843454712687,0.001083204647468425,0.004122047901626619,NaN
1933.3333333333333,6.360694019740961,9.69617047273745,0.012085645910017415,0.001043745262326451,NaN
1936.6666666666667,6.382040279447594,9.619561773129632,0.012820539583448079,0.0011772816432474714,NaN
1940.0000000000002,6.383053252984112,9.613676650555746,7.149006922882341E-4,0.004469832993157947,NaN
1943.3333333333333,6.38642714241773,9.621424629343593,0.014304151142315376,0.0018041408158793373,NaN
1946.6666666666667,6.372520692610962,9.708454216178723,0.004851275641041718,0.005213195440232387,NaN
1950.0000000000002,6.369372381542078,9.593945007962134,0.031239900607395902,0.001935129781100616,NaN
1953.3333333333333,6.387444416107655,9.50072359513392,0.013366030773321,0.00838896196093136,NaN
1956.6666666666667,6.392397431722628,9.507864338412517,0.025428392814902466,0.0058098684223641716,NaN
1960.0000000000002,6.351460371799462,9.66638308574197,0.03233378868932643,0.0040309738468765404,NaN
1963.3333333333333,6.3804787861813,9.723093175131467,0.008694186871891846,0.009845707465432067,NaN
1966.6666666666667,6.397929342435944,9.631740037606235,0.03624026011363949,0.004134530608138933,NaN
1970.0000000000002,6.374214512035337,9.481572665060014,0.01388315307923377,0.003990087632292157,NaN
1973.3333333333333,6.38166736614167,9.722854561946406,0.016345446374027534,9.36744855896829E-4,NaN
1976.6666666666667,6.372040679994015,9.590520622541646,0.01729171263514041,0.0014534972338207722,NaN
1980.0000000000002,6.387681759937848,9.607733478855636,0.019330879561238575,0.005573777379025136,NaN
1983.3333333333333,6.389700265306345,9.718177459963002,0.022237795314004827,0.0012624714558897106,NaN
1986.6666666666667,6.391370650922056,9.755939545953225,0.020794558606041298,0.005949766323729972,NaN
1990.0000000000002,6.393856859463597,9.856745522490314,0.008282126701997539,0.004947120670728409,NaN
1993.3333333333333,6.3679754998689475,9.705926823962827,0.027207261360645673,0.0021252285474311727,NaN
1996.6666666666667,6.359341005345328,9.678678141164866,0.01400183405276407,0.0023719411509155516,NaN
2000.0000000000002,6.366553773221682,9.79926155667647,0.008880566652310027,0.004871033230895826,NaN
2003.3333333333333,6.400984182829589,9.636595685665654,0.03359905402960747,6.881896848213631E-4,NaN
